gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,2.99609,0.996094,100,310
1,105.996,90.9961,100,108
2,108.992,104.996,100,92
3,108.992,105.996,100,88
4,109.984,106.992,100,88
5,109.996,106.996,100,87
6,109.996,106.996,100,78
7,109.996,107.98,100,70
8,110.988,107.988,100,82
9,110.988,107.996,100,90
10,110.988,107.996,100,81
11,110.988,107.996,100,73
12,110.988,107.996,100,78
13,110.988,108.984,100,79
14,110.988,108.984,100,90
15,111.969,108.988,100,86
16,111.969,108.988,100,86
17,111.969,108.992,100,98
18,111.969,108.992,100,86
19,111.969,108.992,100,88
20,111.969,108.992,100,79
21,111.969,108.992,100,80
22,111.969,108.992,100,79
23,111.969,108.992,100,82
24,111.969,108.996,100,81
25,111.969,108.996,100,81
26,111.969,108.996,100,77
27,111.969,108.996,100,81
28,111.969,109.973,100,88
29,111.969,109.98,100,78
30,111.969,109.98,100,84
31,111.969,109.984,100,79
32,111.969,109.984,100,82
33,111.969,109.984,100,87
34,111.969,109.984,100,92
35,111.969,109.984,100,80
36,111.969,109.988,100,85
37,111.973,109.988,100,80
38,111.973,109.988,100,80
39,111.973,109.988,100,80
40,111.973,109.992,100,83
41,111.973,109.992,100,91
42,111.973,109.992,100,80
43,111.973,109.992,100,77
44,111.98,109.996,100,79
45,111.984,109.996,100,83
46,111.984,109.996,100,82
47,111.984,110.973,100,75
48,111.984,110.973,100,79
49,111.984,110.977,100,79
50,111.992,110.98,100,79
51,111.992,110.98,100,86
52,111.992,110.984,100,82
53,112.945,110.984,100,83
54,112.945,110.984,100,82
55,112.945,110.988,100,85
56,112.945,110.988,100,85
57,112.945,110.988,100,84
58,112.945,110.988,100,86
59,112.945,110.988,100,81
60,112.945,110.988,100,83
61,112.945,110.992,100,85
62,112.945,110.992,100,85
63,112.945,110.992,100,81
64,112.945,110.992,100,82
65,112.945,110.992,100,85
66,112.945,110.992,100,81
67,112.945,110.992,100,83
68,112.945,110.992,100,85
69,112.945,110.996,100,82
70,112.945,110.996,100,82
71,112.945,110.996,100,82
72,112.957,110.996,100,82
73,112.957,110.996,100,82
74,112.957,110.996,100,82
75,112.957,111.961,100,82
76,112.957,111.961,100,84
77,112.957,111.961,100,82
78,112.957,111.965,100,84
79,112.957,111.969,100,81
80,112.957,111.969,100,81
81,112.957,111.969,100,81
82,112.957,111.969,100,80
83,112.957,111.973,100,83
84,112.957,111.973,100,79
85,112.957,111.973,100,78
86,112.957,111.973,100,79
87,112.957,111.973,100,81
88,112.957,111.973,100,81
89,112.957,111.973,100,82
90,112.957,111.973,100,78
91,112.957,111.977,100,81
92,112.957,111.977,100,81
93,112.957,111.977,100,83
94,112.957,111.977,100,83
95,112.957,111.977,100,82
96,112.957,111.977,100,81
97,112.957,111.977,100,81
98,112.957,111.977,100,82
99,112.957,111.977,100,84
100,112.957,111.977,100,82
101,112.957,111.977,100,82
102,112.957,111.977,100,81
103,112.957,111.977,100,80
104,112.957,111.977,100,80
105,112.965,111.98,100,83
106,112.965,111.98,100,83
107,112.965,111.98,100,84
108,112.965,111.98,100,80
109,112.965,111.98,100,83
110,112.965,111.98,100,80
111,112.965,111.98,100,84
112,112.965,111.98,100,83
113,112.965,111.98,100,79
114,112.965,111.98,100,83
115,112.965,111.98,100,84
116,112.965,111.98,100,81
117,112.965,111.98,100,78
118,112.969,111.98,100,82
119,112.969,111.98,100,84
120,112.969,111.98,100,79
121,112.969,111.98,100,81
122,112.969,111.98,100,82
123,112.969,111.98,100,80
124,112.969,111.98,100,79
125,112.98,111.98,100,81
126,112.98,111.98,100,82
127,112.98,111.98,100,82
128,112.98,111.98,100,78
129,112.98,111.98,100,82
130,112.98,111.984,100,83
131,112.98,111.984,100,83
132,112.98,111.984,100,82
133,112.98,111.984,100,81
134,112.98,111.984,100,81
135,112.98,111.984,100,78
136,112.98,111.984,100,83
137,112.98,111.984,100,81
138,112.98,111.984,100,83
139,112.98,111.984,100,82
140,112.98,111.984,100,79
141,112.98,111.984,100,79
142,112.98,111.984,100,78
143,112.98,111.984,100,81
144,112.98,111.984,100,81
145,112.98,111.984,100,81
146,112.98,111.984,100,80
147,112.98,111.984,100,81
148,112.98,111.984,100,80
149,112.98,111.988,100,84
150,112.98,111.988,100,83
151,112.98,111.988,100,84
152,112.98,111.988,100,83
153,112.98,111.988,100,79
154,112.98,111.988,100,80
155,112.98,111.988,100,83
156,112.98,111.988,100,84
157,112.98,111.988,100,82
158,112.98,111.988,100,79
159,112.98,111.988,100,82
160,112.98,111.988,100,82
161,112.98,111.988,100,81
162,112.98,111.988,100,80
163,112.98,111.988,100,78
164,112.98,111.988,100,80
165,112.98,111.988,100,80
166,112.98,111.988,100,80
167,112.98,111.988,100,77
168,112.98,111.988,100,80
169,112.98,111.988,100,80
170,112.98,111.988,100,81
171,112.98,111.988,100,81
172,112.98,111.988,100,79
173,112.98,111.988,100,82
174,112.98,111.988,100,80
175,112.98,111.988,100,84
176,112.98,111.988,100,80
177,112.98,111.988,100,78
178,112.98,111.988,100,80
179,112.98,111.988,100,80
180,112.98,111.988,100,81
181,112.98,111.988,100,77
182,112.98,111.988,100,77
183,112.98,111.988,100,77
184,112.98,111.988,100,80
185,112.98,111.988,100,80
186,112.98,111.988,100,82
187,112.98,111.988,100,81
188,112.98,111.988,100,81
189,112.98,111.988,100,80
190,112.98,111.992,100,80
191,112.98,111.992,100,84
192,112.98,111.992,100,82
193,112.98,111.992,100,82
194,112.98,111.992,100,81
195,112.98,111.992,100,82
196,112.98,111.992,100,82
197,112.98,111.992,100,82
198,112.98,111.992,100,80
199,112.98,111.992,100,80
200,112.98,111.992,100,79
201,112.98,111.992,100,84
202,112.98,111.992,100,80
203,112.98,111.992,100,80
204,112.98,111.992,100,80
205,112.98,111.992,100,77
206,112.98,111.992,100,81
207,112.98,111.992,100,81
208,112.98,111.992,100,81
209,112.98,111.992,100,81
210,112.98,111.992,100,80
211,112.98,111.992,100,81
212,112.98,111.992,100,80
213,112.98,111.992,100,82
214,112.98,111.992,100,81
215,112.98,111.992,100,82
216,112.98,111.996,100,82
217,112.98,111.996,100,80
218,112.98,111.996,100,82
219,112.98,111.996,100,81
220,112.98,111.996,100,80
221,112.98,111.996,100,80
222,113.922,111.996,100,81
223,113.922,111.996,100,82
224,113.922,111.996,100,81
225,113.922,111.996,100,80
226,113.922,112.938,100,81
227,113.922,112.938,100,81
228,113.922,112.945,100,81
229,113.922,112.945,100,81
230,113.922,112.945,100,81
231,113.922,112.945,100,81
232,113.922,112.945,100,83
233,113.922,112.953,100,81
234,113.922,112.953,100,81
235,113.922,112.957,100,82
236,113.922,112.957,100,82
237,113.922,112.957,100,82
238,113.922,112.957,100,82
239,113.922,112.957,100,76
240,113.922,112.957,100,82
241,113.922,112.957,100,83
242,113.922,112.957,100,82
243,113.922,112.957,100,83
244,113.922,112.957,100,81
245,113.922,112.957,100,81
246,113.922,112.957,100,83
247,113.922,112.957,100,82
248,113.922,112.957,100,83
249,113.922,112.957,100,81
250,113.922,112.957,100,82
251,113.922,112.957,100,81
252,113.922,112.957,100,76
253,113.922,112.957,100,83
254,113.922,112.957,100,81
255,113.922,112.957,100,81
256,113.922,112.957,100,81
257,113.922,112.957,100,76
258,113.922,112.957,100,81
259,113.922,112.957,100,82
260,113.922,112.957,100,81
261,113.922,112.957,100,81
262,113.922,112.957,100,83
263,113.922,112.957,100,82
264,113.922,112.957,100,82
265,113.922,112.961,100,81
266,113.922,112.961,100,81
267,113.922,112.961,100,81
268,113.922,112.961,100,82
269,113.922,112.961,100,82
270,113.922,112.961,100,80
271,113.922,112.961,100,83
272,113.922,112.961,100,79
273,113.922,112.961,100,82
274,113.922,112.961,100,82
275,113.922,112.961,100,81
276,113.922,112.961,100,78
277,113.922,112.961,100,80
278,113.922,112.961,100,82
279,113.922,112.961,100,81
280,113.922,112.961,100,80
281,113.922,112.961,100,78
282,113.922,112.961,100,82
283,113.922,112.961,100,82
284,113.922,112.961,100,81
285,113.922,112.961,100,79
286,113.922,112.961,100,81
287,113.922,112.961,100,81
288,113.922,112.965,100,81
289,113.922,112.965,100,82
290,113.922,112.965,100,82
291,113.922,112.965,100,83
292,113.922,112.965,100,83
293,113.922,112.965,100,83
294,113.922,112.965,100,83
295,113.922,112.965,100,83
296,113.922,112.965,100,83
297,113.922,112.965,100,82
298,113.922,112.965,100,81
299,113.922,112.965,100,82
300,113.922,112.965,100,83
301,113.922,112.965,100,77
302,113.922,112.965,100,77
303,113.922,112.965,100,80
304,113.922,112.965,100,79
305,113.922,112.965,100,82
306,113.922,112.965,100,81
307,113.922,112.965,100,83
308,113.922,112.965,100,82
309,113.922,112.965,100,82
310,113.922,112.965,100,80
311,113.922,112.965,100,80
312,113.922,112.965,100,80
313,113.922,112.965,100,79
314,113.922,112.965,100,80
315,113.922,112.965,100,80
316,113.922,112.965,100,83
317,113.922,112.965,100,80
318,113.922,112.965,100,77
319,113.922,112.965,100,83
320,113.922,112.965,100,77
321,113.922,112.965,100,82
322,113.922,112.965,100,83
323,113.922,112.965,100,79
324,113.922,112.965,100,81
325,113.922,112.965,100,77
326,113.922,112.965,100,80
327,113.922,112.965,100,79
328,113.941,112.965,100,77
329,113.941,112.965,100,80
330,113.941,112.965,100,82
331,113.941,112.965,100,79
332,113.941,112.965,100,83
333,113.941,112.969,100,82
334,113.941,112.969,100,82
335,113.941,112.969,100,79
336,113.941,112.969,100,81
337,113.941,112.969,100,82
338,113.941,112.969,100,82
339,113.941,112.969,100,80
340,113.941,112.969,100,81
341,113.941,112.969,100,81
342,113.941,112.969,100,82
343,113.941,112.969,100,83
344,113.941,112.969,100,82
345,113.941,112.969,100,82
346,113.941,112.969,100,78
347,113.941,112.969,100,81
348,113.941,112.969,100,81
349,113.941,112.969,100,81
350,113.941,112.969,100,82
351,113.941,112.969,100,77
352,113.941,112.969,100,79
353,113.941,112.969,100,82
354,113.941,112.969,100,81
355,113.941,112.969,100,82
356,113.941,112.969,100,83
357,113.941,112.969,100,77
358,113.941,112.969,100,81
359,113.941,112.969,100,77
360,113.941,112.969,100,79
361,113.941,112.969,100,82
362,113.941,112.969,100,79
363,113.941,112.969,100,81
364,113.941,112.973,100,82
365,113.941,112.973,100,83
366,113.941,112.973,100,79
367,113.941,112.973,100,82
368,113.941,112.973,100,81
369,113.941,112.973,100,83
370,113.941,112.973,100,83
371,113.941,112.973,100,83
372,113.941,112.973,100,83
373,113.941,112.973,100,81
374,113.941,112.973,100,80
375,113.941,112.973,100,81
376,113.941,112.973,100,83
377,113.941,112.973,100,79
378,113.941,112.973,100,83
379,113.941,112.973,100,78
380,113.941,112.973,100,81
381,113.941,112.973,100,80
382,113.941,112.973,100,78
383,113.941,112.973,100,79
384,113.941,112.973,100,79
385,113.941,112.973,100,81
386,113.941,112.973,100,83
387,113.941,112.973,100,79
388,113.941,112.973,100,79
389,113.941,112.973,100,78
390,113.941,112.973,100,83
391,113.941,112.973,100,78
392,113.941,112.973,100,79
393,113.941,112.973,100,78
394,113.941,112.973,100,79
395,113.941,112.973,100,80
396,113.941,112.973,100,79
397,113.941,112.973,100,79
398,113.941,112.973,100,81
399,113.941,112.973,100,78
400,113.941,112.977,100,78
401,113.941,112.977,100,80
402,113.941,112.977,100,79
403,113.941,112.977,100,80
404,113.949,112.977,100,81
405,113.949,112.977,100,78
406,113.949,112.977,100,79
407,113.961,112.977,100,81
408,113.961,112.977,100,77
409,113.961,112.977,100,79
410,113.961,112.977,100,79
411,113.961,112.977,100,79
412,113.961,112.977,100,79
413,113.961,112.977,100,78
414,113.961,112.977,100,79
415,113.961,112.977,100,79
416,113.961,112.977,100,80
417,113.961,112.977,100,78
418,113.961,112.977,100,79
419,113.961,112.977,100,78
420,113.961,112.977,100,79
421,113.961,112.977,100,79
422,113.961,112.977,100,80
423,113.961,112.977,100,79
424,113.961,112.977,100,76
425,113.961,112.977,100,78
426,113.961,112.977,100,78
427,113.961,112.977,100,81
428,113.961,112.98,100,78
429,113.961,112.98,100,79
430,113.961,112.98,100,80
431,113.961,112.98,100,80
432,113.961,112.98,100,79
433,113.961,112.98,100,77
434,113.961,112.98,100,78
435,113.961,112.98,100,80
436,113.961,112.98,100,79
437,113.961,112.98,100,79
438,113.961,112.98,100,78
439,113.961,112.98,100,78
440,113.961,112.98,100,80
441,113.961,112.98,100,79
442,113.965,112.98,100,80
443,113.965,112.98,100,80
444,113.965,112.98,100,78
445,113.965,112.98,100,78
446,113.965,112.98,100,78
447,113.965,112.98,100,78
448,113.965,112.98,100,80
449,113.965,112.98,100,80
450,113.965,112.98,100,78
451,113.965,112.98,100,77
452,113.965,112.98,100,78
453,113.965,112.98,100,78
454,113.965,112.98,100,77
455,113.965,112.98,100,80
456,113.965,112.98,100,78
457,113.965,112.98,100,78
458,113.965,112.98,100,76
459,113.965,112.98,100,77
460,113.965,112.98,100,78
461,113.965,112.98,100,80
462,114.848,112.98,100,77
463,114.848,112.98,100,77
464,114.848,112.98,100,78
465,114.848,112.98,100,78
466,114.848,112.98,100,76
467,114.848,112.98,100,77
468,114.848,112.98,100,79
469,114.848,112.98,100,77
470,114.848,112.984,100,80
471,114.848,112.984,100,78
472,114.848,112.984,100,76
473,114.848,112.984,100,76
474,114.848,112.984,100,80
475,114.848,112.984,100,79
476,114.848,112.984,100,77
477,114.848,112.984,100,77
478,114.848,112.984,100,80
479,114.848,112.984,100,80
480,114.848,112.984,100,79
481,114.848,112.984,100,79
482,114.848,112.984,100,80
483,114.848,112.984,100,79
484,114.848,112.984,100,79
485,114.848,112.984,100,77
486,114.848,112.984,100,78
487,114.848,112.984,100,77
488,114.848,112.984,100,78
489,114.848,112.984,100,80
490,114.848,112.984,100,80
491,114.848,112.984,100,77
492,114.848,112.984,100,77
493,114.848,112.984,100,77
494,114.848,112.984,100,78
495,114.848,112.984,100,78
496,114.848,112.984,100,79
497,114.848,112.984,100,77
498,114.848,112.984,100,77
499,114.848,112.984,100,77
500,114.848,112.984,100,77
501,114.848,112.984,100,77
502,114.848,112.984,100,78
503,114.848,112.984,100,76
504,114.848,112.984,100,78
505,114.848,112.984,100,78
506,114.848,112.984,100,76
507,114.848,112.984,100,77
508,114.848,112.984,100,79
509,114.848,112.984,100,78
510,114.848,112.984,100,78
511,114.848,112.984,100,77
512,114.848,112.984,100,77
513,114.848,112.984,100,78
514,114.848,112.984,100,77
515,114.848,112.984,100,80
516,114.848,112.984,100,78
517,114.848,112.984,100,78
518,114.848,112.984,100,76
519,114.848,112.984,100,76
520,114.848,112.988,100,78
521,114.848,112.988,100,80
522,114.848,112.988,100,78
523,114.848,112.988,100,79
524,114.848,112.988,100,79
525,114.848,112.988,100,78
526,114.848,112.988,100,79
527,114.848,112.988,100,80
528,114.848,112.988,100,78
529,114.848,112.988,100,78
530,114.848,112.988,100,78
531,114.848,112.988,100,78
532,114.848,112.988,100,78
533,114.848,112.988,100,79
534,114.848,112.988,100,78
535,114.848,112.988,100,80
536,114.848,112.988,100,80
537,114.848,112.988,100,78
538,114.848,112.988,100,78
539,114.848,112.988,100,79
540,114.848,112.988,100,78
541,114.848,112.988,100,79
542,114.848,112.988,100,78
543,114.848,112.988,100,78
544,114.848,112.988,100,78
545,114.848,112.992,100,77
546,114.848,112.992,100,77
547,114.848,112.992,100,77
548,114.848,112.992,100,77
549,114.848,113.922,100,82
550,114.848,113.922,100,78
551,114.848,113.922,100,82
552,114.848,113.922,100,82
553,114.848,113.922,100,78
554,114.848,113.922,100,82
555,114.848,113.922,100,82
556,114.848,113.922,100,78
557,114.848,113.922,100,78
558,114.848,113.926,100,78
559,114.848,113.926,100,78
560,114.848,113.926,100,78
561,114.848,113.926,100,77
562,114.848,113.926,100,77
563,114.848,113.926,100,77
564,114.848,113.926,100,77
565,114.848,113.926,100,78
566,114.848,113.926,100,78
567,114.848,113.926,100,78
568,114.848,113.926,100,77
569,114.848,113.926,100,78
