gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,3.99609,0.996094,100,308
1,104.996,88.9961,100,107
2,109.98,104.992,100,88
3,109.992,105.996,100,91
4,109.996,106.988,100,90
5,109.996,106.996,100,79
6,109.996,107.984,100,77
7,109.996,107.992,100,78
8,109.996,107.996,100,72
9,110.98,107.996,100,82
10,110.98,108.98,100,90
11,110.98,108.984,100,88
12,110.98,108.988,100,78
13,110.98,108.992,100,91
14,110.98,108.992,100,90
15,110.98,108.992,100,85
16,110.98,108.992,100,85
17,110.984,108.996,100,83
18,110.992,108.996,100,85
19,110.992,108.996,100,86
20,110.992,108.996,100,86
21,110.992,109.973,100,72
22,110.992,109.977,100,84
23,111.977,109.98,100,82
24,111.977,109.984,100,87
25,111.977,109.984,100,100
26,111.977,109.984,100,81
27,111.977,109.984,100,86
28,111.977,109.988,100,78
29,111.977,109.988,100,91
30,111.977,109.988,100,100
31,111.977,109.988,100,86
32,111.977,109.988,100,92
33,111.977,109.988,100,85
34,111.977,109.988,100,85
35,111.977,109.988,100,77
36,111.977,109.988,100,80
37,111.977,109.992,100,80
38,111.977,109.992,100,98
39,111.977,109.992,100,82
40,111.977,109.996,100,89
41,111.977,109.996,100,88
42,111.977,109.996,100,88
43,111.977,109.996,100,88
44,111.977,109.996,100,80
45,111.977,110.965,100,94
46,111.977,110.973,100,98
47,111.977,110.973,100,90
48,111.977,110.973,100,90
49,111.984,110.973,100,73
50,111.984,110.973,100,93
51,111.984,110.977,100,88
52,111.984,110.977,100,84
53,111.984,110.977,100,83
54,111.984,110.98,100,97
55,111.984,110.98,100,86
56,111.984,110.98,100,87
57,111.984,110.984,100,84
58,111.984,110.984,100,95
59,111.984,110.984,100,90
60,111.984,110.984,100,93
61,111.984,110.984,100,79
62,111.984,110.984,100,93
63,111.984,110.984,100,82
64,111.984,110.984,100,82
65,111.984,110.988,100,86
66,111.984,110.988,100,82
67,111.984,110.988,100,88
68,111.984,110.988,100,88
69,111.984,110.988,100,86
70,111.984,110.988,100,81
71,112.91,110.988,100,88
72,112.91,110.988,100,84
73,112.91,110.988,100,86
74,112.91,110.988,100,81
75,112.91,110.988,100,80
76,112.91,110.988,100,83
77,112.91,110.988,100,81
